filename,silence,tempo,centroid_max,centroid_min,centroid_mean,centroid_std,centroid_kurtosis,centroid_skew,roloff_max,roloff_min,roloff_mean,roloff_std,roloff_kurtosis,roloff_skew,zcr_max,zcr_min,zcr_mean,zcr_std,zcr_kurtosis,zcr_skew,rmse_max,rmse_min,rmse_mean,rmse_std,rmse_kurtosis,rmse_skew,flux_max,flux_min,flux_mean,flux_std,flux_kurtosis,flux_skew,contrast_max,contrast_min,contrast_mean,contrast_std,contrast_kurtosis,contrast_skew,bandwidth_max,bandwidth_min,bandwidth_mean,bandwidth_std,bandwidth_kurtosis,bandwidth_skew,flatness_max,flatness_min,flatness_mean,flatness_std,flatness_kurtosis,flatness_skew,chroma_stft_max,chroma_stft_min,chroma_stft_mean,chroma_stft_std,chroma_stft_kurtosis,chroma_stft_skew,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc14_mean,mfcc15_mean,mfcc16_mean,mfcc17_mean,mfcc18_mean,mfcc19_mean,mfcc20_mean,label
blues.00007.wav,0,92.28515625,4660.15761441182,487.3054557771818,1377.61163329125,663.783161506437,1.7833230207602195,1.2780203359887163,7364.35546875,538.330078125,2799.6330710018383,1302.3405041360738,0.14578927438945577,0.8918066570966701,0.3916015625,0.009765625,0.061444072900541796,0.04514167235853909,8.376532303854272,2.4776411687280993,0.4361627995967865,0.007831616327166557,0.129390686750412,0.07849481701850891,1.2124152873462366,1.1155140399932861,14.933288384348275,0.0,1.5430242481932717,1.9439105235563459,9.515142652626569,2.8278711774198233,50.7318735942019,6.192865921551459,22.445583310652776,7.241568644223669,1.3480461683637346,1.1943565556287887,2803.836409573913,730.7636540706425,1528.4257049445466,429.9646536347921,-0.9006600924292059,0.1462765605817174,0.05499411001801491,1.564647573104594e-05,0.0014096320373937488,0.0034585350658744574,95.08461662010605,8.453272819519043,1.0,0.002024317589385906,0.30792101611863837,0.30479808541782827,0.1139934257515649,1.1473325959499374,-179.39544684232592,136.4592443182947,-26.656358930559175,39.98802679164439,5.289679318941769,10.924426906374084,-20.561889109447083,8.51376427879353,-11.356908197621307,-3.4690774237080917,-8.414554364140676,-6.954826968424708,-3.5445354240557587,-8.051242199794862,-8.959536715733194,-8.424337147616763,-10.558884909220222,-10.788158953621572,-4.693748520349892,-8.638613351936616,blues
blues.00009.wav,0,129.19921875,4861.472299013349,832.4935056796849,1736.2297143006967,541.0792861166236,3.9073571205198343,1.4579784837937404,6718.359375,1033.59375,3777.910488825464,1213.4002163256566,-0.7204424031436849,0.26208220777505487,0.439453125,0.0205078125,0.0791952883126935,0.04160014462160132,16.770057805052254,3.0955316019748254,0.32483628392219543,0.005965829826891422,0.08027006685733795,0.06721780449151993,0.8447614605443667,1.1286098957061768,10.543845305824906,0.0,1.2473827294545827,1.1787386397928494,10.868155797648187,2.7557063539134687,50.41454967587728,4.960131252290816,21.164508854617015,7.958557033053352,1.0791617679823595,1.126604549730295,2731.470353955585,1182.7757849937764,1935.4717304893234,351.2779534738601,-0.9557859505507018,-0.02946546605594383,0.03212042152881622,0.0001434536388842389,0.0028498328756541014,0.0034416145645081997,16.9083783254059,3.5119569301605225,1.0,0.0012147063157895482,0.27400923057047744,0.30386369252407996,0.5533165844724017,1.3252018380833985,-213.18080309588956,115.15279374838548,-11.716264408856679,39.02947022028386,-20.35275537664395,13.082403820453804,-9.17348096542766,9.016147949562528,-14.097913519808948,4.278177138808928,-6.03959354413079,3.784770210521138,0.22566854741543763,-5.113638410106274,-0.4130633469271162,-1.1845383439964519,-1.92071430792845,-2.2937284688504196,2.891266392767571,-4.233204324202436,blues
blues.00012.wav,0,92.28515625,3670.0681397104495,476.0855398611627,1296.7810389386084,500.9132830931564,0.45363221184969094,0.6827317300115948,6524.560546875,322.998046875,2601.01760533572,1033.1689388540221,-0.24488674140906497,-0.37849115110011294,0.2646484375,0.0166015625,0.06911598418150154,0.050616785131203094,0.9461886328934219,1.2169864787163391,0.3359133005142212,0.014494413509964943,0.11653673648834229,0.06822023540735245,-0.14285743256639627,0.7768747806549072,14.593170082791616,0.0,1.519149619770116,1.9146096324042996,9.744523598941292,2.8547043902184224,44.95187270904249,3.2613357702302075,22.135934626217104,6.738799337990987,-0.15995839712639093,0.5621078784907954,2592.187032877585,900.2183147596922,1531.0815264791743,232.34954990670795,0.9141859566515764,0.41338047209747814,0.018544046208262444,2.8723146897391416e-05,0.0007906461250968277,0.0011558772530406713,68.37160612698754,6.281010150909424,1.0,0.0005045948802357234,0.26932002161441265,0.3064448255947305,0.5305200236132315,1.3063691778226183,-207.20808000096704,132.79917547173525,-15.438985574580657,60.9867270103288,0.7258069987326776,12.43782769594966,1.1838357226819085,-1.5407794479807542,-17.888153908063188,8.358496131028003,-2.452067630211951,-0.6132481781338706,0.38487737035503417,2.6051279265633456,-5.1889237507533155,-9.527455286518673,-9.244394048981395,-2.8482737510322935,-1.4187068621065637,-5.932606959673905,blues
blues.00016.wav,0,103.359375,2906.4947559179445,596.1738115016296,1394.4039474861147,393.4353130811152,0.9411225123602112,0.6941193946349566,6244.62890625,645.99609375,2868.5993206390285,1080.6148500542556,-0.12599071437594755,0.19049583646445237,0.2578125,0.0068359375,0.06136697586106811,0.039729717470943164,1.947005235381413,1.3244238240497386,0.3053409457206726,0.012306100688874722,0.07969043403863907,0.05410890281200409,1.119549412599885,1.169722557067871,12.533202584555747,0.0,1.4043271118671852,1.328614242621853,9.223280581523637,2.5292705991293514,45.61221850024868,5.399820326021734,21.062804646341554,7.079878490092364,-0.3252943958726173,0.6900886556255829,2767.833310207471,1077.4875087976636,1800.8054345491973,353.1036414107135,-0.5030120082700491,0.5519839661795987,0.01075439527630806,7.128975266823545e-05,0.001383157097734511,0.0013629032764583826,9.540577966054839,2.6466102600097656,1.0,0.000884591771847413,0.30432219616029343,0.31382659477784974,-0.07297310220442332,1.087149651393394,-233.76361338134097,120.67351030891383,-3.1710848466699977,39.54099418344559,3.8574563846342658,18.840429103835017,-3.691825141970153,4.43185386014129,-14.978044422067619,17.5676499549501,1.8400663188082973,2.5373287811845375,-1.2404547200056728,8.439245631473177,-0.2106916589219122,-3.9061195194767113,-4.478782904590025,-0.012436775405507751,1.2936136683652895,-2.0847963298902425,blues
blues.00020.wav,0,135.99917763157896,3022.8062092199743,646.8919229709761,1346.1384230385972,335.722240436104,3.0341784885002783,1.1182921001291253,6438.427734375,602.9296875,2873.032627164764,1068.7571006387918,0.30372867065842835,0.499091085140883,0.2080078125,0.0126953125,0.052567331414473686,0.027058673136312144,5.461026622356124,2.048951205790091,0.3693775534629822,0.011802993714809418,0.07337898761034012,0.05281709134578705,4.410791241647322,1.9351803064346313,10.56772465638041,0.0,1.3926145748892813,1.3978455622388042,5.923030005467345,2.1693083764970305,48.557308054592085,5.1762622575252655,20.075336784316736,7.1878709788911666,0.09164629626386578,0.9711352886683811,2782.4107740332747,1159.5223066200622,1889.9869845160174,319.5688417174129,-0.577424018572422,0.3368694791557858,0.022402437403798103,6.544847565237433e-05,0.0018006755271926522,0.0017009772127494216,25.972343125495883,3.6248106956481934,1.0,0.000448077276884287,0.3027323162494579,0.307126643441723,0.0813352047071243,1.124799759166731,-230.413017928651,127.09418576456345,7.1511001030255885,39.782090072980616,1.9511322024443272,17.411688715235744,-5.625576371219111,8.252521185811752,-18.10535322546445,13.839342946831918,-3.7635850701488045,2.5612432086749717,-4.329452414242903,6.8177604717145925,-6.157659391104559,-6.214758363120874,-4.5154338006487995,-1.8505997213374408,-0.5390561390630639,1.5080263809546448,blues
blues.00023.wav,0,95.703125,3062.4156627708044,527.9302456484843,1142.9670609023776,356.258614746108,1.5679442648686743,1.1083010143590066,5124.90234375,452.197265625,2360.635725558727,856.6127310818166,-0.15203991005928863,0.09942205640049621,0.2421875,0.0107421875,0.05247738486842105,0.034452182671922446,6.051208714642369,2.286191621488907,0.30177220702171326,0.012552042491734028,0.10017877072095871,0.06281460076570511,0.4465504200056776,1.0126245021820068,9.399484152434788,0.0,1.4323477449732265,1.5030398714046846,6.736045349432429,2.364392997810629,45.50512899850386,5.9043687761864465,21.834142980545145,6.126252163052717,-0.669039357762832,0.20134470653511785,2351.683271206311,982.9390699218981,1461.043993240998,243.81238732470723,1.376536611728648,1.2749816190973744,0.007024263497442007,6.506167119368911e-05,0.0005913596251048148,0.0006683029932901263,18.22707465129619,3.578883409500122,1.0,0.0012729839052471406,0.28071429441879947,0.3019068508876507,0.5602914656259852,1.314552746065767,-227.26477699487546,137.76236998178268,-14.500459105622847,63.556876670047664,5.626699442478365,11.961589201260313,1.9062211246918075,-1.880767555615828,-7.609112696011531,-2.47059472435663,-2.884145475395626,-9.432814717547032,-10.91691456688149,3.5694359095371406,4.139583173845731,0.09294642164368888,-2.9729278821404685,-1.3769399859202713,7.550498682714531,-3.032518461647551,blues
blues.00014.wav,0,151.99908088235293,2696.44637358445,391.1466221489726,1101.975113993914,377.93312845751194,1.5719345154437576,1.1544216527173552,5361.767578125,172.265625,2137.30374268334,1008.4716165043997,-0.6428391902152142,0.15896388015799026,0.22265625,0.001953125,0.045042055679179564,0.040992974033601644,4.7229366624709685,2.1159684281479807,0.38486722111701965,0.0096947206184268,0.06554891169071198,0.05385582894086838,2.6575326513468607,1.5868674516677856,10.899675768639176,0.0,1.3878543395163216,1.433376859209929,10.767114678876808,2.9324515496114234,45.48308827409513,3.4360621587437024,21.62849622755653,6.524061241945238,-0.6357990564431266,0.38477042273943546,2640.528345586991,936.8533050891282,1658.7961468642316,316.4886687543973,-0.3217895260282635,0.5045693055409607,0.003921658731997013,7.484230536647374e-06,0.0005029089516028762,0.0004590291646309197,12.347685411449538,2.8847813606262207,1.0,0.00010258720402701588,0.3291627346813485,0.32877592435403835,-0.611124228835505,0.8592625418904151,-305.7051872050868,113.06091138016534,12.118722613682309,45.03000324394148,17.769759373267384,14.57991675167724,4.166733601941874,0.22527315475344006,-7.021746776226946,13.644271539845736,8.93452898506108,1.2984780632472326,5.954477764351386,8.543866905796481,1.1176637458071332,0.591558671655771,0.0574739113669146,-3.7123415827905357,-1.004448062312909,-1.8024338511473024,blues
blues.00021.wav,0,99.38401442307692,2690.278329372737,349.8298788995172,978.839940061214,518.9819816008305,0.577146357053107,1.1885608141553916,5555.56640625,236.865234375,1694.2064220322175,1160.4779775051775,-1.0141024426863152,0.6158189417868317,0.2783203125,0.00390625,0.0479226127128483,0.05025219603143846,3.189983749715233,1.8714654653204768,0.33768704533576965,0.01708793267607689,0.09942211210727692,0.05982739105820656,0.9400768036625018,1.0833518505096436,9.679321708887649,0.0,1.4754071318587887,1.645982509935773,4.565458715434426,2.0753459506459175,45.09531161382034,5.868072148907484,22.157588770679943,6.464336723550824,-0.1365111903821763,0.5502776110138891,2437.886569448945,817.8309139720214,1429.1892254507347,281.01239322420724,-0.3142246574734284,0.1907704227444384,0.010302313603460789,1.960616464202758e-05,0.0003880394797306508,0.0005797994090244174,77.38480350366123,6.467478275299072,1.0,0.00038435759892323473,0.3210847928150292,0.32143751636674706,-0.3677158718396605,0.9758594965303893,-264.6983987301869,138.85597659676802,11.186485909124178,48.520341732381624,14.915178455851452,20.572825627922246,3.207814514694229,1.247170972438704,-15.846408117885575,15.98690918059712,3.3688139963161663,-1.5201285847992245,1.8947265723087166,6.3255522024748165,-0.9866071280645411,-2.4128603459683187,-3.683063112110561,0.49694492618746844,5.046816378340291,-0.7800094932093167,blues
blues.00017.wav,0,161.4990234375,2733.0768484542314,339.259477740463,1027.0944808313047,465.4987339457023,-0.04160376649439801,0.8983426869766298,5469.43359375,279.931640625,1997.0212576190015,1064.6741197873753,-1.026242369018865,0.2320058597140256,0.1669921875,0.00390625,0.04832094741679566,0.03141735739993121,0.8635947943968696,1.20454913937075,0.31342166662216187,0.017218738794326782,0.09113030880689621,0.050497718155384064,1.3446473016781537,1.1939536333084106,11.60014432983238,0.0,1.5883292325027827,1.7406361251507598,5.330198551041654,2.1640850831919454,46.559677824586466,6.359923106949074,21.72442194983175,6.353313120950169,0.09173965252118599,0.4773915466097647,2401.042317330286,776.8281458225816,1368.3886532499662,272.96438410650893,0.504244894342115,0.7728254279564859,0.010712842456996441,1.0058485713670962e-05,0.0004472812870517373,0.0006351862102746964,58.653288295429526,5.3272905349731445,1.0,0.001922226171905474,0.3020962854145453,0.3055693636589727,0.1430546927659857,1.1571738842697283,-245.75642816350836,140.4859275954566,-2.7647719436247025,60.43620732035535,18.937945569191246,9.833542166253809,3.563888694651469,0.5326863171367759,-16.372239592363346,6.630079272025861,7.268407750942874,-4.008892640768963,1.6082538304226222,5.899378513477906,-3.0227851642976966,-4.772990341136798,-3.025786801070868,-1.9939390190350141,-0.05545880281076528,-3.9753497543728606,blues
blues.00019.wav,0,123.046875,2998.1055312774897,412.49234670768107,1138.067084086545,493.30653795393823,0.2191605896269584,0.8298227069774144,6201.5625,322.998046875,2086.4373835985875,1111.6704626136507,-0.7590000225080211,0.21552804244672452,0.248046875,0.0078125,0.05888399767801858,0.044148184474339075,1.6056412189831581,1.3887578994502532,0.3436010181903839,0.014550575986504555,0.09512331336736679,0.055413562804460526,1.3893902139184524,1.145546317100525,11.243207822115247,0.0,1.5632200985941709,1.7155919926629384,7.170825574425175,2.429602839958193,52.19952421202052,4.326012360440814,21.484987578114193,6.513381819354346,-0.052131020238451065,0.5481516594627746,2528.132444979931,880.2550944056801,1443.0412404043773,238.11484423312663,1.1789324768152678,0.3864943532305181,0.017736371606588364,1.8780941900331527e-05,0.0006491240346804261,0.0010319912107661366,109.54883743621053,8.216253280639648,1.0,0.0005001280667009982,0.25725933452325717,0.3097795601634612,0.5938319623658357,1.3566464216336829,-236.66534023125573,138.40905709839961,-4.903461529432489,47.62458245520507,5.179255781167525,8.879489246357974,0.5071054778658657,-3.818273539489229,-14.977520288343266,10.42042596996878,-0.3511816443141869,0.7778293703530403,1.7773061497837663,4.23542261305334,-0.4633507149696519,-6.1056934500395785,-5.3823819614052075,-1.337586247551298,-3.719717449829062,-4.353154157462291,blues
blues.00018.wav,0,83.35433467741936,3040.1732923333966,639.9064713755686,1448.464399468017,443.6382987300197,-0.03065929015571589,0.6098137380507205,6718.359375,495.263671875,3244.3470485439243,1427.0652032064102,-0.7183367690538689,0.2502220931783798,0.27734375,0.0048828125,0.05614327351006192,0.043199890883813874,6.097261860366146,2.4136823465711292,0.4149976670742035,0.01247298065572977,0.07838907837867737,0.05624335631728172,5.767848207722988,1.8817720413208008,8.342714302383962,0.0,1.2216245516558244,1.2160275786238406,7.512148353635933,2.5437405133749804,46.3466350356059,5.807162583825038,21.72560891322997,7.419150188398317,-0.5341390276929396,0.6302920087214078,2897.2717354008173,1109.440205054478,1997.1986819338485,398.7826098505387,-0.8615101197717419,0.3615777705812089,0.020590079948306084,2.223774754384067e-05,0.0015985892387107015,0.0018059551948681474,15.954031587330686,3.010769844055176,1.0,4.89812509415944e-05,0.26992929707593327,0.31248514309098663,0.3974078208847569,1.278914874432014,-252.53398559412642,104.92748505731959,15.35357798401488,42.656637885265205,6.778398708469304,21.61889401819558,-1.2996833760572557,5.6843687088339045,-16.614657210136222,12.166093622186912,-1.953307905477164,1.9605571006718252,-0.8814347619109225,7.7786041613653385,2.3902545349429554,1.7741401268567734,1.3393171787311413,3.630698755778013,4.910860144662208,-2.651944267458683,blues
blues.00022.wav,0,99.38401442307692,3454.796714905593,324.3985517308108,1083.761816160157,537.1016890486611,1.2272740646244547,1.1593649747180692,5792.431640625,129.19921875,2016.187808388158,1153.8059214632133,-1.2485022541100617,0.18086690493952812,0.33203125,0.0029296875,0.05859828511996904,0.05586759821197195,4.105594016079025,1.9191906871515318,0.4412035048007965,0.01556458417326212,0.11147818714380264,0.06428707391023636,1.826616197139499,1.1133952140808105,11.214516153173934,0.0,1.529602385844133,1.7901825612091302,4.944818704637915,2.1583420887961906,47.979528123544995,5.632925968086491,22.295107866653822,6.7889690499634066,-0.021693584764038043,0.5703757903678557,2208.1446249056653,781.2398776848709,1450.9625909814413,256.60185699888353,-0.01011768042629324,0.18124184052285777,0.004362988751381636,1.4642119822383393e-05,0.0004130786401219666,0.00040515331784263253,13.367848114546181,2.7123913764953613,1.0,0.0007532379722098884,0.3064508714632783,0.3130876624575686,-0.029725254426642866,1.107590035573717,-233.86077189794975,136.17023911175588,3.2894897462574204,48.931192700101434,8.699106029002891,13.954751765004522,5.359448746017438,0.3813340156583687,-13.490265024615615,16.871768529933618,5.145257765116672,-2.2505777648960104,3.9591977874878412,5.322554727344165,0.8120284016422504,-1.1072016002256286,-4.556555094666098,-2.4364898034807148,3.3169126118124637,-0.6084848944184804,blues
blues.00015.wav,0,99.38401442307692,3440.4409610986877,499.79726252700954,1358.3330074416822,443.71123953941736,4.258271629966201,1.698923880459332,6158.49609375,430.6640625,2776.966541396575,896.1308634826801,0.5325112600858581,0.03232754472963852,0.2685546875,0.0078125,0.06370256264512383,0.04571289290967252,3.8950929327489545,1.850856774810683,0.4267209470272064,0.00804849062114954,0.07894276082515717,0.0557059645652771,3.8061304961791125,1.6037993431091309,9.138924452356642,0.0,1.459323970049454,1.410176139611616,5.001379165527936,2.132031920240158,45.58802653246307,7.095273284765116,21.37160334449759,6.689598001564037,-0.2590602664370869,0.6704828264026159,2770.997291524506,1055.318510470339,1704.3204637980557,294.20959129410886,0.1575929818638846,0.6764710770784602,0.012265251949429512,2.7807816877611913e-05,0.0011413577012717724,0.0012186357052996755,17.212084762029033,3.355865716934204,1.0,0.00017143863807176632,0.27031256110551655,0.3088068995835936,0.4693925723541805,1.3083700281679957,-238.51896714525824,120.08457009220949,-4.227885749346113,42.307072192433935,5.920908396138796,13.919160975582749,5.36161779368632,1.9018340483439047,-16.933203083575723,12.345274320396928,3.9470148935051923,-1.384822375443664,0.021880198133754927,3.5866943379939964,-4.503952209698821,-5.542268718443816,-6.888212092269578,-4.828141990253382,1.7350058057382436,-1.8888145684133404,blues
blues.00013.wav,0,107.666015625,2756.0351084570575,579.440959355393,1268.6095714359801,418.08226445766206,-0.17886130921975862,0.6521746120091001,5943.1640625,430.6640625,2578.0344109786183,1144.1429545496615,-0.5472703615826182,0.17794233728955058,0.2236328125,0.0107421875,0.05139802631578947,0.037349463256512304,2.823115807609211,1.7884485043111937,0.4310312867164612,0.01844547875225544,0.11058363318443298,0.06913279742002487,1.9057984115846347,1.3863799571990967,8.609830439847753,0.0,1.3770174043313141,1.4275826134680072,4.552287254270531,2.064056123889696,49.53912315827344,4.854524090350276,21.425022476108026,7.124708161023603,-0.23614187657846353,0.7375031002764815,2756.3080448886144,1152.5290084373662,1793.6364917294475,311.24143317378827,-0.003078399788733588,0.6087571934396575,0.012089692987501621,5.769629933638498e-05,0.001260264776647091,0.0013953328598290682,14.216871211137768,3.110664129257202,1.0,8.821913630238765e-05,0.2646158664057079,0.3019555712939639,0.6935603703326598,1.35327908578722,-209.789265827001,124.45844922232232,10.310380384980347,47.01800568969878,6.510237682425002,15.40544917397644,-1.9927096143246532,6.71740508392952,-21.55419303284247,10.72171608025315,-5.524965330663471,-2.205935128271012,-3.0381922060423387,8.645515807488943,-0.30422996927318247,-0.6377438242085756,-2.939884844474275,-1.7059227817743081,-1.7695895830188455,-7.76295795935687,blues
blues.00030.wav,0,143.5546875,5452.196885078556,402.7050006596903,1250.8849037188709,705.7877808923706,9.161716142912818,2.570166352184538,7816.552734375,322.998046875,2614.317524912926,2035.6892277469055,-0.3245705872327336,1.0155986087240483,0.4716796875,0.0107421875,0.03937088815789474,0.03631792237060417,38.72609855603324,5.335745252651681,0.41402751207351685,0.03145385533571243,0.1678718626499176,0.06268928200006485,0.9267394389739794,0.7554973363876343,9.632883005082503,0.0,1.3665798076891702,1.1932159009805998,5.821474888692636,1.9940963725817675,63.26831725472612,7.023346549168075,26.84966939760873,8.616713724308665,-0.6684668377588769,0.6269057000315007,3307.138833206723,843.009059229952,1887.5797203313055,532.6657447322561,-0.778977272587881,0.3491361763899002,0.024729739874601364,6.314540314633632e-06,0.0007811630493961275,0.0020123657304793596,48.90632746509401,6.336695194244385,1.0,0.00030373416011473766,0.2630161044819472,0.30716350198576303,0.5802234745909023,1.334279775993299,-206.98758963234468,117.78146758510665,23.25624500703924,28.294068210452874,-1.0995978611616806,18.864939026467592,-21.953711251602975,17.855117543027642,-25.58335724710046,2.128551726330235,-17.789053992867423,-8.0154667453857,-17.616341656089926,-8.138553788821993,-8.646157175378246,-15.53898754871225,-15.331506013956618,-9.664871578433955,-10.103310367103992,-17.835099945872525,blues
blues.00025.wav,0,92.28515625,2287.598432688092,343.50530174966906,1050.6128569672658,372.92129130573295,0.1447510630260722,0.77379623733402,5038.76953125,301.46484375,2083.5374011343847,972.045639297712,-0.8472923274516462,-0.2664070036819496,0.240234375,0.009765625,0.051714728860294115,0.03837393811892544,2.884208502862367,1.6842005568490195,0.47853630781173706,0.022041285410523415,0.08766093850135803,0.05824244022369385,6.003914906017929,2.0555498600006104,10.319414423167295,0.0,1.4698890846363446,1.6876566233277577,6.714718321628425,2.461846435256574,46.672290115598216,4.9395981592733715,21.03058809035118,6.300491032932087,-0.7832059022388966,0.1854517412751633,2317.4208343179166,812.5722094827092,1426.7282996591023,204.5304350966761,1.4635018715707497,0.5294714715640604,0.0026686699129641056,9.49129753280431e-06,0.00041272235102951527,0.00032868317794054747,6.9023118327565385,2.0666728019714355,1.0,9.323680562189435e-05,0.2909484345848451,0.3017612162645837,0.39221793584996645,1.247351886328802,-249.28199585886327,130.99792431581645,0.6654350086970757,66.69611478942306,17.905894522180354,4.622959839703025,6.610036443422714,1.2453755343254507,1.41917471049871,-1.5842925240640393,-0.9741593094430591,-3.5750645433337453,-2.9269146893780125,4.598685626747694,7.478114825592707,-0.17876957417480815,-2.818857418351514,-2.667636366368169,0.7516670979000218,-0.5331793283480155,blues
blues.00027.wav,0,95.703125,2556.475778021525,531.8929137900699,1308.063457634766,432.13537572592065,-0.45048909185306885,0.572264976113881,5081.8359375,516.796875,2646.2173320191564,812.4349538096778,-0.2584415825012729,-0.5059624735720476,0.2607421875,0.0107421875,0.07237446787925697,0.052084507691125874,0.8557867375523518,1.2912971929846464,0.28003326058387756,0.016130538657307625,0.09456967562437057,0.04922200366854668,0.2956153220133815,0.7309889197349548,9.123613633880256,0.0,1.3215719542621331,1.1929381933545995,5.516276594129078,2.0700146637548373,57.59553851955564,4.856228968392614,23.026678024376317,5.8669102252062855,-0.4895983260254506,0.03836850986477135,2307.199041568247,1034.585140441918,1458.7024489347698,212.6344972122219,0.4538245095611795,0.6345948004581728,0.005032105837017298,3.0338131182361394e-05,0.00048669101670384407,0.0005102338036522269,18.547154020116356,3.5466995239257812,1.0,0.0007324619828111296,0.28872100086140673,0.3068405109735804,0.24761465335069177,1.2075255016874076,-228.22798465819113,130.353548916022,-23.29761840636651,70.17366181283053,1.1370604404276698,7.609717012269216,0.9150083802483396,1.9893196946274496,-6.161289541836785,-9.390745402040208,-2.566142467420191,-4.523861096540024,-0.2667341369329344,0.1811024907494889,-1.5130572347188278,1.4609504468417267,-6.97643089799164,-8.31899884475785,4.241006548414055,0.9796818943689881,blues
blues.00029.wav,0,129.19921875,6375.886699339064,348.6113406507501,1527.4389500963464,837.7103489465743,9.475933266273245,2.664430662138785,8204.150390625,193.798828125,3334.729835344911,2054.7672152895957,-0.7861499805169059,0.5837697447097934,0.5791015625,0.009765625,0.05290973297213622,0.0629895664251853,30.628540239721893,5.011427500506109,0.3793151080608368,0.002831792226061225,0.12202205508947372,0.0739913061261177,0.0380370366730034,0.7552996873855591,16.244596620161143,0.0,1.5397721428571776,1.6166473741356016,15.338558530088605,3.205746492651082,68.4719823661097,4.22566176805858,26.461597188560088,8.888951411349211,-0.6419403053729305,0.4923066380274753,3342.2678813951284,844.2694139883424,2094.315468368349,455.5186391885661,-0.25575624770900296,0.13148043810369286,0.0536414310336113,1.274333135370398e-05,0.0016965004615485668,0.004419613163918257,40.70922524056381,5.543745040893555,1.0,0.00021625115825479017,0.2804564550451547,0.32499653055631345,-0.03681069954832994,1.1562498271486035,-233.72459052804177,101.18359507309682,17.650271830019868,23.734355068188968,2.079372161947265,25.940292631466523,-16.96770950159083,15.094173082574772,-22.278787807933348,4.400507331760507,-23.20163671716325,-6.04612706331896,-5.065351166163865,1.0731726892555582,-5.780491662886344,-8.305595503989213,-11.386346086098403,-6.72531589950699,-10.02770672299532,-14.03526911740462,blues
blues.00026.wav,0,83.35433467741936,2527.057627371175,384.316736573444,1117.3673148702976,400.3020858670482,0.37377854613774364,0.8113393749757946,5706.298828125,279.931640625,2253.653039135062,1057.3256956085124,-0.39411236064097555,0.017088856033602124,0.251953125,0.001953125,0.05197171899187306,0.04035515347410255,2.8345567189588534,1.6103707027707477,0.584437370300293,0.007779252249747515,0.07520893216133118,0.07872644066810608,12.85649249777261,3.152082920074463,16.735923379214338,0.0,1.435081956982076,1.8851750420973392,10.108371512893031,2.793826810184554,49.224497856976484,4.914901413580605,21.972193081321542,6.21433687022243,-0.6485970354039932,0.19653919266802547,2791.375343966909,805.1220648278999,1520.5391201013174,297.40703455804265,0.3945362362366449,0.417323630977121,0.007787411101162434,4.318585069995606e-06,0.0004769332008436322,0.0005843883263878524,44.21678797435605,5.099634647369385,1.0,1.9106209355035264e-05,0.2784844616742252,0.3082158012945736,0.3742354807187209,1.270089911822176,-284.81950384065556,108.78562772693599,9.131956126420548,51.259029998309416,18.111256095314403,7.621316893911893,8.781746680665844,2.3724260259197325,0.011786518295001306,2.250416761710595,4.2002780293803,-3.3037346312376106,1.6015607122469753,2.660516563181821,3.323454744053178,3.2589197585578744,-4.551105988944879,0.49384497352911094,5.937065625981837,3.231544281978245,blues
blues.00024.wav,0,103.359375,2936.852345234415,392.7879300303931,1039.835016444347,408.0820690759238,0.37768272984876283,0.8178316336680331,5254.1015625,236.865234375,2111.570564955012,1112.9410061926196,-0.8588649228737699,0.09070333065151744,0.1875,0.0048828125,0.047290719330495355,0.03499996448155111,1.0490391029902622,1.342881451693807,0.3072483539581299,0.009998076595366001,0.08503261208534241,0.05333346128463745,1.5112524019796192,1.1252202987670898,11.745822036771655,0.0,1.6082804379507103,1.7276035310731437,6.88607652561992,2.410106224530502,46.69162921912179,3.727539410174315,21.72650690837034,5.980809267876501,-0.7559650685237282,0.09425598451345174,2400.162092429143,854.8769336287793,1402.9260573251154,250.03647980325044,0.9432085599314095,0.6629352948454569,0.006096546538174152,7.803208973200526e-06,0.00033501352299936116,0.0004465573583729565,40.60202093016168,5.0539655685424805,1.0,0.0004024629335950538,0.2631285879927268,0.3162298785146081,0.365293240426408,1.2957520283354094,-274.2887845428998,130.41742354217905,-6.394799564392011,70.4106797841429,13.265857192978357,9.463104819949242,7.723188784851934,-1.2453472787553754,-0.5750199316701516,-2.2999924425807476,3.783482366463606,0.08091477972877734,-0.9396822458608504,2.2953730168768582,4.290512407601451,-1.6619260284229684,-10.444824789209513,-6.797826093300799,-1.0681644653837767,-1.5961303041722037,blues
